0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.397471927885570064e-01
4.166666666666666435e-02,1.139156018356557443e+00
6.250000000000000000e-02,1.777372589093896504e+00
8.333333333333332871e-02,2.470932325619778602e+00
1.041666666666666574e-01,2.372098622168398840e+00
1.250000000000000000e-01,1.477415182083767320e+00
1.458333333333333148e-01,3.602430275107679769e-01
1.666666666666666574e-01,4.309554032975255744e-01
1.875000000000000000e-01,1.334732517355039505e+00
2.083333333333333148e-01,1.273635402471344769e+00
2.291666666666666574e-01,2.452796687157228206e-01
2.500000000000000000e-01,-3.837590311820022748e-01
2.708333333333333148e-01,6.243243332601533524e-02
2.916666666666666297e-01,7.470630826596869056e-01
3.125000000000000000e-01,1.085081520234020935e+00
3.333333333333333148e-01,1.334782120690928942e+00
3.541666666666666297e-01,1.614250294725128043e+00
3.750000000000000000e-01,1.870426112636689453e+00
3.958333333333333148e-01,2.048859349693429976e+00
4.166666666666666297e-01,2.086782083367104690e+00
4.375000000000000000e-01,1.314600852198634762e+00
4.583333333333333148e-01,3.261110865686411842e-02
4.791666666666666297e-01,-1.251169101255139360e+00
5.000000000000000000e-01,-2.455842776093699165e+00
5.208333333333332593e-01,-3.618699995505062716e+00
5.416666666666666297e-01,-4.762451510280630629e+00
5.625000000000000000e-01,-4.939138883979030226e+00
5.833333333333332593e-01,-4.121446386645787996e+00
6.041666666666666297e-01,-3.095049380452403298e+00
6.250000000000000000e-01,-2.165802872571659599e+00
6.458333333333332593e-01,-2.282954293294352066e+00
6.666666666666666297e-01,-1.914076705333124240e+00
6.875000000000000000e-01,-1.463203845081457954e+00
7.083333333333332593e-01,-2.255656653241849163e+00
7.291666666666666297e-01,-2.142798830787795428e+00
7.500000000000000000e-01,-1.047343987421423872e+00
7.708333333333332593e-01,2.145839571255647726e-01
7.916666666666666297e-01,4.017785609730140095e-01
8.125000000000000000e-01,-4.138168928386596335e-01
8.333333333333332593e-01,-8.004935712114402691e-01
8.541666666666666297e-01,-3.264874215104480726e-01
8.750000000000000000e-01,7.629670930406557972e-01
8.958333333333332593e-01,1.970693653552148206e+00
9.166666666666666297e-01,2.333407551375814126e+00
9.375000000000000000e-01,1.674081216111472870e+00
9.583333333333332593e-01,9.530285294658100703e-01
9.791666666666666297e-01,3.997976947055912333e-01
1.000000000000000000e+00,-1.429937187766927575e-01
1.020833333333333259e+00,-6.366994174109441573e-01
1.041666666666666519e+00,-1.044090754237853025e+00
1.062500000000000000e+00,-1.271213181355431043e+00
1.083333333333333259e+00,-4.832808142581987987e-01
1.104166666666666519e+00,9.934971626601067918e-01
1.125000000000000000e+00,2.604018321303411376e+00
1.145833333333333259e+00,3.273915499814873620e+00
1.166666666666666519e+00,2.438383458829603168e+00
1.187500000000000000e+00,2.674394840173417887e+00
1.208333333333333259e+00,2.425957121560065932e+00
1.229166666666666519e+00,1.601572127545463742e+00
1.250000000000000000e+00,1.673211632636271151e+00
1.270833333333333259e+00,2.409167004400018186e+00
1.291666666666666519e+00,1.591749662535419940e+00
1.312500000000000000e+00,1.468184848412465549e+00
1.333333333333333259e+00,2.175651220825088217e+00
1.354166666666666519e+00,2.275204689352530174e+00
1.375000000000000000e+00,1.596602894515127602e+00
1.395833333333333259e+00,6.956256708711254788e-01
1.416666666666666519e+00,1.189886653887306522e-02
1.437500000000000000e+00,-5.784443423354783675e-01
1.458333333333333259e+00,-1.365472537067129011e+00
1.479166666666666519e+00,-1.766852839815304499e+00
1.500000000000000000e+00,-1.289911269911365288e+00
1.520833333333333259e+00,-1.231956218193774433e+00
1.541666666666666519e+00,-1.954332429779688241e+00
1.562500000000000000e+00,-2.199226930714264228e+00
1.583333333333333259e+00,-1.691449804775182919e+00
1.604166666666666519e+00,-1.784485343589873096e+00
1.625000000000000000e+00,-2.454476673776706086e+00
1.645833333333333259e+00,-2.294104477371155859e+00
1.666666666666666519e+00,-1.669754101584307371e+00
1.687500000000000000e+00,-1.869459748464890492e+00
1.708333333333333259e+00,-1.950179621747252678e+00
1.729166666666666519e+00,-1.400903075807959475e+00
1.750000000000000000e+00,-1.636453067828231411e+00
1.770833333333333259e+00,-1.598531012535473472e+00
1.791666666666666519e+00,-8.729114429411457543e-01
1.812500000000000000e+00,-9.554717412784139441e-01
1.833333333333333259e+00,-1.433900366660407322e+00
1.854166666666666519e+00,-1.213501148537502683e+00
1.875000000000000000e+00,-4.566622800956263717e-01
1.895833333333333259e+00,3.435821735303044022e-01
1.916666666666666519e+00,1.906259456916981065e-01
1.937500000000000000e+00,-5.933484800694488470e-01
1.958333333333333259e+00,-4.544682689575436640e-01
1.979166666666666519e+00,2.796013140399766783e-01
2.000000000000000000e+00,9.207868669456891197e-01
2.020833333333333037e+00,7.440740933945884095e-01
2.041666666666666519e+00,7.602086727053820603e-01
2.062500000000000000e+00,1.308769715909023468e+00
2.083333333333333037e+00,1.150432652869328276e+00
2.104166666666666519e+00,4.665091409668780109e-01
2.125000000000000000e+00,6.051175321250150674e-01
2.145833333333333037e+00,1.239730981009695032e+00
2.166666666666666519e+00,1.118001035744337068e+00
2.187500000000000000e+00,4.899127340262960928e-01
2.208333333333333037e+00,6.127118385325980299e-01
2.229166666666666519e+00,1.139358281134129847e+00
2.250000000000000000e+00,9.830310041007439548e-01
2.270833333333333037e+00,3.970261473357351578e-01
2.291666666666666519e+00,1.595930787192358091e-01
2.312500000000000000e+00,4.836677579751094136e-01
2.333333333333333037e+00,3.836246936701673826e-01
2.354166666666666519e+00,-1.807270981177166169e-01
2.375000000000000000e+00,-6.389656039123303710e-02
2.395833333333333037e+00,4.886286439314214136e-01
2.416666666666666519e+00,3.801925668272020387e-01
2.437500000000000000e+00,-2.003908170293633439e-01
2.458333333333333037e+00,-4.610334045050366036e-01
2.479166666666666519e+00,-1.366583613090346372e-01
2.500000000000000000e+00,-1.371047172211236620e-01
2.520833333333333037e+00,-6.715156294778642510e-01
2.541666666666666519e+00,-5.432514835933182074e-01
2.562500000000000000e+00,6.542945572689040645e-02
2.583333333333333037e+00,-5.421513196996258221e-02
2.604166666666666519e+00,-6.910505673720506170e-01
2.625000000000000000e+00,-5.628808153183213481e-01
2.645833333333333037e+00,7.288255310968183576e-02
2.666666666666666519e+00,-4.970918801968726708e-02
2.687500000000000000e+00,-7.130631250862082826e-01
2.708333333333333037e+00,-5.743891122818289841e-01
2.729166666666666519e+00,7.846290861704563468e-02
2.750000000000000000e+00,-4.912231561346902531e-02
2.770833333333333037e+00,-3.653206041314900343e-01
2.791666666666666519e+00,1.834977854389152618e-02
2.812500000000000000e+00,2.846892799683149455e-01
2.833333333333333037e+00,-1.023625014941782485e-01
2.854166666666666519e+00,-6.729782782232884841e-02
2.875000000000000000e+00,4.496107343450705951e-01
2.895833333333333037e+00,2.564672434217971642e-01
2.916666666666666519e+00,-3.922784313282894342e-01
2.937500000000000000e+00,-2.741032938402363506e-01
2.958333333333333037e+00,3.857100498613932338e-01
2.979166666666666519e+00,2.439705916838608157e-01
3.000000000000000000e+00,-4.028391130511475016e-01
3.020833333333333037e+00,-2.741572990026011070e-01
3.041666666666666519e+00,3.832632385159402411e-01
3.062500000000000000e+00,2.355461023241502971e-01
3.083333333333333037e+00,-1.454926029201260018e-01
3.104166666666666519e+00,1.673254455933979035e-01
3.125000000000000000e+00,5.778986656681622813e-01
3.145833333333333037e+00,2.511585318397600020e-01
3.166666666666666519e+00,-2.794734022980506216e-01
3.187500000000000000e+00,-5.351908942653293977e-02
3.208333333333333037e+00,5.980096786493483974e-01
3.229166666666666519e+00,4.224275482260937409e-01
3.250000000000000000e+00,-2.165272247565113162e-01
3.270833333333333037e+00,-5.254708035785049525e-02
3.291666666666666519e+00,5.710022824911085149e-01
3.312500000000000000e+00,3.744588300332483133e-01
3.333333333333333037e+00,-2.675026245541851644e-01
3.354166666666666519e+00,-1.010179366699621717e-01
3.375000000000000000e+00,2.881097165536504190e-01
3.395833333333333037e+00,-7.367774386694436739e-02
3.416666666666666519e+00,-4.257720099387891088e-01
3.437500000000000000e+00,-6.811046495064354556e-02
3.458333333333333037e+00,1.758899298899497810e-01
3.479166666666666519e+00,-2.775866378495246423e-01
3.500000000000000000e+00,-1.321869696291697593e-01
3.520833333333333037e+00,3.120866781252782385e-01
3.541666666666666519e+00,1.798009364259856024e-02
3.562500000000000000e+00,-6.537886315642731372e-01
3.583333333333333037e+00,-5.018814718155646393e-01
3.604166666666666519e+00,1.725259447593598949e-01
3.625000000000000000e+00,8.499646162405305461e-02
3.645833333333333037e+00,-3.132212047187973303e-01
3.666666666666666519e+00,6.625544236324443226e-03
3.687500000000000000e+00,5.428778728489860317e-01
3.708333333333333037e+00,3.181466405916241191e-01
3.729166666666666519e+00,-3.682775912718516675e-01
3.750000000000000000e+00,-2.273930662815288883e-01
3.770833333333333037e+00,4.374619921044549109e-01
3.791666666666666519e+00,3.072598212921896499e-01
3.812500000000000000e+00,-3.740576744616629368e-01
3.833333333333333037e+00,-2.359328431205425236e-01
3.854166666666666519e+00,4.339600428224368311e-01
3.875000000000000000e+00,3.019524209627693079e-01
3.895833333333333037e+00,-3.951077175901663852e-01
3.916666666666666519e+00,-2.505406708957882422e-01
3.937500000000000000e+00,4.318775720397011186e-01
3.958333333333333037e+00,2.984309989478450831e-01
3.979166666666666519e+00,-3.286324397014621645e-01
4.000000000000000000e+00,-1.290599182751522855e-01
4.020833333333333037e+00,5.599017534486305792e-01
4.041666666666666075e+00,4.248638730113561968e-01
4.062500000000000000e+00,-2.834196730942177833e-01
4.083333333333333037e+00,-1.425632306351830580e-01
4.104166666666666075e+00,5.445647042796140092e-01
4.125000000000000000e+00,4.097097466164235646e-01
4.145833333333333037e+00,-3.003299408429817019e-01
