0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-1.898538001632124952e-03
6.250000000000000000e-02,-3.220416362416961709e-03
8.333333333333332871e-02,-4.611182861649200035e-03
1.041666666666666574e-01,-9.524392178301895398e-03
1.250000000000000000e-01,-1.017080464545080769e-02
1.458333333333333148e-01,-1.285507866754819276e-02
1.666666666666666574e-01,-2.121418555148384122e-02
1.875000000000000000e-01,-2.244384834216870891e-02
2.083333333333333148e-01,-2.217037385313804301e-02
2.291666666666666574e-01,-3.272438226131288430e-02
2.500000000000000000e-01,-4.054267757993411381e-02
2.708333333333333148e-01,-2.683668994289736265e-01
2.916666666666666297e-01,-1.493731842060332105e-01
3.125000000000000000e-01,-2.095525028685278623e-01
3.333333333333333148e-01,-2.913579656038660093e-01
3.541666666666666297e-01,-3.894963272572581903e-01
3.750000000000000000e-01,-4.789352904225933072e-01
3.958333333333333148e-01,-5.436263413525197485e-01
4.166666666666666297e-01,-4.068536549188312978e-01
4.375000000000000000e-01,3.609213694425765229e-01
4.583333333333333148e-01,3.166844764874897078e-01
4.791666666666666297e-01,1.421971279991839088e-01
5.000000000000000000e-01,1.975546016764123392e-01
5.208333333333332593e-01,5.434356479212171243e-02
5.416666666666666297e-01,-1.063435435198214762e-01
5.625000000000000000e-01,-2.309040085619866178e-01
5.833333333333332593e-01,-3.285651309796231434e-01
6.041666666666666297e-01,-4.013048518867874392e-01
6.250000000000000000e-01,-4.498945546646383464e-01
6.458333333333332593e-01,-3.859196396548769670e-01
6.666666666666666297e-01,-2.072097120386871549e-01
6.875000000000000000e-01,1.782130449391222116e-01
7.083333333333332593e-01,1.376036258180456107e-01
7.291666666666666297e-01,-3.016515233007310490e-02
7.500000000000000000e-01,3.793559992192532121e-02
7.708333333333332593e-01,4.173705842535737481e-02
7.916666666666666297e-01,-1.852567743588699398e-02
8.125000000000000000e-01,1.179806097635119171e-02
8.333333333333332593e-01,-7.452721256408533120e-03
8.541666666666666297e-01,-1.094210066422984275e-02
8.750000000000000000e-01,-2.862907507838688241e-03
8.958333333333332593e-01,4.300317703584159365e-03
9.166666666666666297e-01,-2.430663371624986000e-03
9.375000000000000000e-01,-9.431832962261446976e-03
9.583333333333332593e-01,-9.700798839623187009e-03
9.791666666666666297e-01,-7.358754038103365418e-03
1.000000000000000000e+00,-6.702815789076602658e-03
1.020833333333333259e+00,-1.869656026065419363e-02
1.041666666666666519e+00,-2.309009643085344413e-02
1.062500000000000000e+00,-6.203676682482634624e-03
1.083333333333333259e+00,4.357257003985973154e-02
1.104166666666666519e+00,7.492297265134144346e-02
1.125000000000000000e+00,1.093014837821466162e-01
1.145833333333333259e+00,1.444585191995858831e-01
1.166666666666666519e+00,1.789803277739223375e-01
1.187500000000000000e+00,2.240907090979880889e-01
1.208333333333333259e+00,2.687302992235434673e-01
1.229166666666666519e+00,3.174305978062227362e-01
1.250000000000000000e+00,3.662800797845659484e-01
1.270833333333333259e+00,4.075358359371741845e-01
1.291666666666666519e+00,4.433882019485129722e-01
1.312500000000000000e+00,4.821487367991774686e-01
1.333333333333333259e+00,5.228976634806372648e-01
1.354166666666666519e+00,5.642291333804787534e-01
1.375000000000000000e+00,6.058253906289896573e-01
1.395833333333333259e+00,6.457523047883106937e-01
1.416666666666666519e+00,6.817895915719973665e-01
1.437500000000000000e+00,7.147069542205979342e-01
1.458333333333333259e+00,7.442035814613838784e-01
1.479166666666666519e+00,7.765517039916146613e-01
1.500000000000000000e+00,8.141225265706290015e-01
1.520833333333333259e+00,8.508875453518212062e-01
1.541666666666666519e+00,9.010782640890859785e-01
1.562500000000000000e+00,9.489606723928007970e-01
1.583333333333333259e+00,9.954894725712788439e-01
1.604166666666666519e+00,1.042441887829589131e+00
1.625000000000000000e+00,1.087433252202353096e+00
1.645833333333333259e+00,1.132456434322158145e+00
1.666666666666666519e+00,1.159000141558029995e+00
1.687500000000000000e+00,1.203327190877854003e+00
1.708333333333333259e+00,1.254208739124564653e+00
1.729166666666666519e+00,1.309941186936701918e+00
1.750000000000000000e+00,1.344007051364742189e+00
1.770833333333333259e+00,1.349934550220946772e+00
1.791666666666666519e+00,1.343498297774792904e+00
1.812500000000000000e+00,1.328990944152545595e+00
1.833333333333333259e+00,1.309605782667505380e+00
1.854166666666666519e+00,1.304761385612687175e+00
1.875000000000000000e+00,1.301409696835981400e+00
1.895833333333333259e+00,1.298089753898593157e+00
1.916666666666666519e+00,1.296795498463462870e+00
1.937500000000000000e+00,1.295099919681502731e+00
1.958333333333333259e+00,1.283356825807857149e+00
1.979166666666666519e+00,1.263464178675824723e+00
2.000000000000000000e+00,1.244591522741858025e+00
2.020833333333333037e+00,1.253554735907438600e+00
2.041666666666666519e+00,1.270009436101459555e+00
2.062500000000000000e+00,1.285505586942922385e+00
2.083333333333333037e+00,1.290139280235102603e+00
2.104166666666666519e+00,1.288141705226682365e+00
2.125000000000000000e+00,1.295874357236933561e+00
2.145833333333333037e+00,1.312059438976429071e+00
2.166666666666666519e+00,1.319470674149625378e+00
2.187500000000000000e+00,1.323433116082450844e+00
