0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,9.939466533823411790e-04
6.250000000000000000e-02,2.094092043321101569e-03
8.333333333333332871e-02,3.005181090978946163e-03
1.041666666666666574e-01,5.735020275054835207e-03
1.250000000000000000e-01,6.947807034766747929e-03
1.458333333333333148e-01,8.232504342750057366e-03
1.666666666666666574e-01,1.283106903222742783e-02
1.875000000000000000e-01,1.190122235265091491e-02
2.083333333333333148e-01,1.404101620804405065e-02
2.291666666666666574e-01,2.113086379860783931e-02
2.500000000000000000e-01,1.337082863844977695e-02
2.708333333333333148e-01,-5.672125195681398679e+01
2.916666666666666297e-01,6.763533603240930780e+00
3.125000000000000000e-01,5.812608193613173491e+00
3.333333333333333148e-01,7.503072644742625030e+00
3.541666666666666297e-01,7.803088025228448465e+00
3.750000000000000000e-01,7.920452778847733910e+00
3.958333333333333148e-01,7.820359274382314041e+00
4.166666666666666297e-01,-4.471129496247067436e+01
4.375000000000000000e-01,2.671721103873175451e+01
4.583333333333333148e-01,-6.768302924803056619e+00
4.791666666666666297e-01,1.143256759144539814e+01
5.000000000000000000e-01,6.878062567812090577e+00
5.208333333333332593e-01,1.130663145593740371e+00
5.416666666666666297e-01,-2.736320717244046463e+00
5.625000000000000000e-01,-3.680343398686933831e+00
5.833333333333332593e-01,-4.210484499886725018e+00
6.041666666666666297e-01,-3.532761653409225655e+00
6.250000000000000000e-01,-2.544714521605900615e+00
6.458333333333332593e-01,-9.269095866320668620e+00
6.666666666666666297e-01,-8.338919970749982369e+00
6.875000000000000000e-01,1.181254868587939377e+01
7.083333333333332593e-01,5.236620565255933890e+00
7.291666666666666297e-01,4.990129577675149974e+00
7.500000000000000000e-01,2.186549078625881215e-01
7.708333333333332593e-01,1.282096584983528353e-01
7.916666666666666297e-01,-7.452654126972695359e-01
8.125000000000000000e-01,-6.018704368582170616e-01
8.333333333333332593e-01,-7.922948156289638666e-01
8.541666666666666297e-01,-1.055597343030693303e+00
8.750000000000000000e-01,1.563867940210015517e+00
8.958333333333332593e-01,1.162250388883490082e-01
9.166666666666666297e-01,-3.767908954981530334e-02
9.375000000000000000e-01,7.817660263312581348e-01
9.583333333333332593e-01,3.453807141161079897e-01
9.791666666666666297e-01,-6.729202155058597312e-02
1.000000000000000000e+00,9.854841474912029442e-02
1.020833333333333259e+00,-9.389522400687391190e-01
1.041666666666666519e+00,-2.065939115324076703e+00
1.062500000000000000e+00,-2.849186706784477163e+00
1.083333333333333259e+00,-1.164338337928848999e+00
1.104166666666666519e+00,-8.599949783318110441e-01
1.125000000000000000e+00,-4.371410474244553646e-01
1.145833333333333259e+00,-3.331905555947389797e-01
1.166666666666666519e+00,-3.182044553611201865e-01
1.187500000000000000e+00,1.188516441626800701e-01
1.208333333333333259e+00,-3.431655992489449081e-02
1.229166666666666519e+00,-1.496175025736462549e-02
1.250000000000000000e+00,-4.252404964680905897e-01
1.270833333333333259e+00,-1.183149665226715941e+00
1.291666666666666519e+00,-1.547165106152887049e+00
1.312500000000000000e+00,-8.447901957265645523e-01
1.333333333333333259e+00,-1.156635918380436667e+00
1.354166666666666519e+00,-1.258915933385914787e+00
1.375000000000000000e+00,-1.385334015364012572e+00
1.395833333333333259e+00,-1.203167317091945687e+00
1.416666666666666519e+00,-1.269030661429030316e+00
1.437500000000000000e+00,-1.523832548035349843e+00
1.458333333333333259e+00,-1.611331701215627632e+00
1.479166666666666519e+00,-1.655083434849404789e+00
1.500000000000000000e+00,-1.687892100167818654e+00
1.520833333333333259e+00,-2.501917417781362118e+00
1.541666666666666519e+00,-2.908148139253892595e+00
1.562500000000000000e+00,-2.908418095497345313e+00
1.583333333333333259e+00,-2.540872951862736429e+00
1.604166666666666519e+00,-1.415639587307434555e+00
1.625000000000000000e+00,-1.717895814702616653e+00
1.645833333333333259e+00,-1.334372851316868003e+00
1.666666666666666519e+00,-8.725022457963873546e-01
1.687500000000000000e+00,-2.328570394918758613e+00
1.708333333333333259e+00,-2.772222786560119889e+00
1.729166666666666519e+00,-2.879383653843704316e+00
1.750000000000000000e+00,-2.280194557630196073e+00
1.770833333333333259e+00,-1.910180933306702578e+00
1.791666666666666519e+00,-1.693113018926125868e+00
1.812500000000000000e+00,-1.458258152140320174e+00
1.833333333333333259e+00,-1.409659625274238159e+00
1.854166666666666519e+00,-1.993065231240768620e+00
1.875000000000000000e+00,-1.386402607905702578e+00
1.895833333333333259e+00,-1.242627274421356898e+00
1.916666666666666519e+00,-1.094874433956581017e+00
1.937500000000000000e+00,-9.778517835423472526e-01
1.958333333333333259e+00,-9.894287591672012994e-01
1.979166666666666519e+00,-5.233119701305681826e-01
2.000000000000000000e+00,2.795683807018808920e-02
2.020833333333333037e+00,7.055969136070540104e-01
2.041666666666666519e+00,2.948624890202617976e-01
2.062500000000000000e+00,2.869655108496060522e-02
2.083333333333333037e+00,2.786026334274793737e-01
2.104166666666666519e+00,-4.079146098133227399e-02
2.125000000000000000e+00,-1.616373423018587496e-01
2.145833333333333037e+00,-1.990096619567774117e-01
2.166666666666666519e+00,-1.177018130294626985e-01
